1985	25	11976
327	31	3960
6321	1160	14264
3948	561	13606
8896	27	13606
12613	27	8759
55	19	12613
1981	1087	5491
9561	1309	14227
13890	1242	12720
12348	561	13606
12370	69	14252
621	1247	11287
3854	727	612
1990	1251	11359
7971	19	10758
163	1122	14324
11539	733	14336
13560	1160	612
14449	543	13825
6620	1165	3010
14338	1146	7465
14433	32	13550
857	754	1876
11649	1202	9813
6393	472	1039
14175	1302	1902
13712	31	3379
316	1247	8563
473	1314	4916
573	1242	4854
14324	1191	11406
4871	1302	13651
213	1122	402
9830	1130	12257
2616	1303	5474
14252	68	4556
1010	1083	3978
486	27	2939
1526	462	11738
12792	1194	1572
4100	102	14336
9155	1122	14250
2820	524	9932
2095	1218	14035
6751	1304	615
1199	1305	12716
11361	36	13822
446	1247	11425
13794	21	14019
4805	535	1039
13592	68	2922
11467	1276	14175
13450	1122	14324
619	1191	13384
12613	1130	10326
14319	448	269
14030	15	470
14302	557	182
12056	1068	475
11670	1218	4545
7553	467	1056
7867	561	13606
4449	1281	14304
6129	1256	513
431	1191	10286
13677	468	11462
11639	435	1292
6717	19	14177
10297	149	11658
14122	1123	12998
658	1068	8360
13159	468	7523
3	441	1000
10372	1185	1407
4234	1300	13568
271	1122	14250
14250	1191	3478
3213	408	14292
9469	560	1170
2358	1172	298
3927	823	14175
9619	543	13825
2092	252	366
13592	68	6240
383	1270	7811
8865	1315	1842
505	482	8724
13822	1030	91
4214	1269	2980
12712	23	6875
12426	1216	14343
2586	31	1135
7633	561	13606
13107	1084	591
13728	1191	7646
2352	1323	11016
14224	1144	8769
14252	68	1219
4571	1171	13606
417	1123	8880
585	1324	10700
12260	1122	3891
784	1327	303
13822	1030	3289
857	754	3500
9310	1308	398
11487	980	1085
4601	561	14175
3373	535	1039
10226	1275	14366
10003	150	13822
13703	1034	1758
405	1164	11004
10556	1265	14170
1817	1318	13758
2812	1126	3165
561	1123	13029
561	1123	3675
12530	69	14252
4842	310	13606
505	482	10497
14257	380	3298
288	526	14345
561	1123	8994
10052	1154	629
2704	1305	9563
503	1130	805
6048	1196	441
1554	27	366
1665	1131	1234
2073	1191	267
10211	1312	3581
349	1123	12369
9706	1276	13606
2318	88	6314
7909	1122	14250
14321	409	1401
12606	1288	2194
1056	1075	14060
8274	1122	606
1374	1316	3395
527	19	992
7229	1184	443
1627	1305	6456
6642	27	1294
10472	21	14365
1183	1242	4077
12716	1130	2427
2745	1142	14336
13592	68	8434
1754	1129	11677
619	1191	13353
3585	1181	10226
2376	17	14170
14303	1302	1323
12492	1160	14264
2388	1146	2383
13715	383	7022
13212	1068	3877
2947	1269	13824
8994	1216	14343
3564	1104	13499
10389	1248	90
10251	1122	14324
14165	1196	14117
1425	1191	13208
14141	564	1337
11198	1104	82
13606	881	10299
7518	69	13592
3683	1172	1273
12992	1104	14298
9116	344	13590
14250	1191	6173
4308	1216	585
3731	1144	9963
6366	1122	14324
13828	19	12951
1133	554	163
3482	1286	174
2671	456	12133
4577	1134	13614
10034	1251	1979
3675	27	13606
6145	1130	12218
3911	21	13570
1374	1129	10150
11556	1068	446
2989	526	14326
2888	1164	12273
1149	447	1514
5645	252	14175
14165	1196	8549
3331	1154	14163
352	1172	11996
561	1123	10431
13890	1324	13085
13710	1307	13437
2565	1122	606
14421	1307	520
2154	1020	13220
4545	1128	13180
9813	1276	1053
13657	855	8909
1355	1253	6923
10598	1122	14324
14241	1302	9229
13321	25	672
14244	1305	113
12348	1134	550
13750	1128	1451
13884	1118	14140
13404	1122	14324
6851	1206	1937
9791	921	14347
14326	1123	6265
3763	21	7294
520	441	10209
2931	1247	12508
1859	1323	7671
10055	1068	14437
2558	1123	9159
1321	1247	11572
3087	1281	14304
2476	155	13888
6911	17	3562
2173	1118	1053
701	1077	1154
7738	31	14254
14251	1329	9619
12831	462	2069
10347	1307	14264
11484	1068	13614
1991	1159	9961
1986	1167	1292
11768	1224	7003
9523	1146	14258
12186	867	13106
11963	1101	14217
1915	343	11590
14155	1224	13155
10274	1216	1247
1056	1075	1495
824	1156	1292
8121	441	13781
12437	1146	629
6608	561	406
1612	13	3153
621	1247	2134
7544	1131	413
9585	1130	10372
366	1302	2023
4547	1068	1075
1805	139	9802
1681	193	14433
3775	411	12363
3720	1269	11620
1135	23	2805
14252	68	774
4649	1068	14254
14339	1324	4896
10729	1122	14250
8587	1160	14298
417	1123	11307
2419	1269	352
6561	1256	346
9259	1154	2085
533	21	14033
2939	1302	1938
1132	1247	10340
14304	380	4319
9580	1146	2301
5185	550	2600
12716	1216	11869
11809	1164	3107
10576	21	1051
13822	1030	1002
585	1324	9633
13806	541	12946
14433	88	115
1301	1158	3500
10002	29	14336
7405	1303	335
13890	1242	8577
4173	526	349
13970	69	13592
13986	526	14122
436	462	8562
9989	27	998
6521	1068	14283
14433	32	13347
13551	1122	14324
7314	1244	2914
12659	1104	4241
550	1305	13389
13888	130	8073
1127	1247	9948
1075	1247	12721
14433	88	7248
9491	1134	306
2085	19	222
13592	68	6797
9138	1068	13824
3411	193	14433
3515	301	519
2488	1247	9083
14010	561	13606
3014	1191	12074
9846	1068	2071
13934	19	1156
3679	1304	14251
1900	21	12948
654	15	8575
3594	573	6799
13592	68	203
10922	69	13592
11722	1308	44
3692	1172	1258
1918	1128	5686
7436	561	13606
1671	1156	1292
14122	1123	6016
5848	1218	13039
12942	27	2570
519	268	141
244	69	13592
1355	15	210
8537	1172	14375
2401	1247	7576
14324	1191	3930
9874	1269	10790
615	1101	2182
13020	1182	10367
14324	1191	7924
12985	19	323
6952	69	14252
14359	1326	2173
10259	1122	14324
3553	1068	3314
3493	27	13606
7904	1224	2984
13528	1068	14167
11629	1224	14321
7315	1080	564
2610	1121	7721
9892	1068	1230
10600	448	1402
2831	1122	619
9781	1281	989
12444	1122	14296
415	1302	6489
248	1304	3582
9736	1068	446
14314	1324	2388
621	1247	12896
1950	1247	2803
6219	27	13606
1400	1071	14370
10464	193	2318
12188	1122	2842
14254	1247	2289
569	1130	44
12633	1086	9607
1993	1256	7466
14421	1307	473
1981	1087	8709
352	1247	10143
270	595	1059
6335	1269	352
550	1305	9
12651	1127	10540
6735	1269	14173
1053	895	13599
1395	1305	11359
9856	1184	2069
5398	888	615
3769	516	1292
2097	1128	2814
275	69	13592
513	1301	12924
13701	1327	2898
612	1314	7734
11769	1228	1424
6815	31	582
11433	1068	632
399	1324	12470
507	1305	10487
3544	69	13592
379	1218	5636
6456	1068	14373
13888	380	5089
1311	1311	6992
13383	456	12133
6500	980	1918
14343	1242	10303
14375	1083	9259
11148	1154	2846
11415	193	2318
58	15	2983
12634	1305	4542
1179	1191	3180
7592	1200	11780
473	998	2986
11635	524	13897
13558	25	8374
2540	1206	2247
58	19	12702
14298	998	13967
2332	1191	10152
1687	523	1054
12489	1122	619
419	1308	14094
346	1301	7218
650	23	7746
562	252	13606
13211	1104	14119
1611	1305	4610
9187	1184	2069
6187	1183	13606
2588	1026	8331
7756	1140	9980
1526	906	1989
10155	408	14292
2550	1288	504
12655	21	7552
14115	1146	629
1183	1324	9750
10705	1104	1281
303	1184	12089
2108	1156	1292
9425	276	14257
11800	1269	8335
7030	19	600
14252	68	6201
13202	21	12077
2513	1122	14296
14326	1123	1528
6067	1139	13823
7033	561	13606
13078	1008	3573
9858	588	1684
14351	31	5585
14324	1191	9466
657	1191	6816
3938	69	13592
8609	1262	588
507	1247	5199
2830	1021	14246
7404	1198	12615
13906	1060	14277
3593	1172	14417
2371	193	14433
346	1301	12750
1000	1026	10499
7435	1211	2029
979	526	2558
13808	15	13338
10498	1160	14264
14216	1136	27
585	1324	214
11827	27	1239
2430	474	12892
14363	1305	1748
14124	19	214
14252	68	3858
7573	1251	1402
5220	936	14175
14315	1183	9290
1799	1302	2013
13534	1256	1989
13246	1247	13031
2626	1083	1210
404	593	1227
8905	27	337
14246	465	566
431	1191	11036
4278	21	13008
7043	1289	2499
10449	19	8431
3859	29	14336
1921	1191	6299
11791	1324	7095
1850	1216	8767
13933	1181	13791
13592	68	2144
11849	1122	14296
1028	1122	13589
3150	1253	13891
13001	546	1919
4937	1116	13717
641	1113	90
2879	1146	2301
4209	984	997
4600	25	1344
9466	1122	14324
606	1191	12846
12276	21	8716
11993	1224	14321
14175	1326	3807
1770	1264	13129
14154	1118	2570
6023	1160	14298
12228	27	260
1793	25	8482
1010	1258	6642
3046	21	3174
12140	951	3806
9247	404	13606
13822	1030	13150
5356	1293	2352
7653	1072	14251
14306	1104	704
176	1131	14343
4854	1273	2301
7824	803	1870
621	1247	3858
13822	1030	3515
7234	193	14433
11378	1068	1103
3474	1312	430
14303	476	8795
4552	1122	14324
7811	25	629
3672	276	14257
9428	1144	3558
9885	206	5643
12835	781	2925
11880	1083	2043
11654	1200	12444
5069	1059	366
3573	1077	194
621	1247	175
11992	526	14122
11806	1191	3839
9948	983	2974
174	1206	14243
11079	1122	619
14283	1305	820
6712	29	14336
14033	1269	621
1082	1247	11876
3075	1281	14304
8407	1312	14298
12720	1152	437
13752	556	10853
943	1224	2355
6110	1269	446
567	1182	7849
3144	1080	7616
473	1104	2123
12195	983	2853
1772	1264	2517
10628	1130	14327
11057	1253	14359
13614	1247	2399
9126	1256	346
13106	1302	1006
3014	1191	866
912	1046	11688
417	1123	13091
774	1256	1989
12966	1183	3729
14433	88	11118
13233	1307	4241
12941	1172	14266
513	1301	1483
6104	1122	371
14298	1026	9636
11185	546	7334
5031	193	14433
14433	88	12529
11838	526	14122
14035	1128	14210
12866	1269	11795
4911	881	2716
7900	1134	1364
11463	1122	14296
417	1123	8960
8401	543	13825
14244	1172	7878
5695	1183	2914
8381	1068	1135
2830	951	14201
14252	68	8099
1173	1191	10120
14246	573	7269
2628	27	1208
9736	1068	3593
6797	561	13606
12533	1277	2502
7532	1118	13606
14433	88	4604
11832	69	13592
13098	193	14433
8579	1216	14339
8196	1183	647
468	21	11845
7989	69	14252
14363	1305	7788
349	1123	11823
11525	89	13173
3969	1276	13606
13867	1068	14373
10144	881	405
1956	1123	9358
12586	526	1036
14324	1191	9110
12622	531	8134
14185	15	1166
519	385	4498
7827	69	13592
3842	69	13592
13342	1188	3582
14124	1185	1407
14451	69	13592
5262	1182	9972
13337	569	12611
14324	1191	12401
11984	1077	13336
7441	1307	612
989	1092	7371
7504	1216	3070
7275	69	14252
3502	1256	341
14433	88	2858
1847	1140	2382
2713	25	8478
606	1191	1550
2267	1068	14267
2873	1068	1075
14292	573	8490
2558	1123	9793
13606	442	2382
1179	1191	3914
11027	462	1995
61	1269	14248
3652	1122	431
13606	1302	9789
3533	867	2359
12121	1265	8520
446	1144	6986
3358	1276	13606
2320	1154	12847
7781	1144	14301
11620	1144	5408
1921	1191	2794
475	23	9142
511	1302	2053
13001	1325	615
12145	1068	7781
1003	15	58
13610	1191	2750
14324	1191	9218
7893	1273	2301
824	1099	8326
13820	1324	9890
12467	1125	12198
14433	32	4021
14246	1186	11591
5266	1122	14296
14433	88	3456
417	1123	1762
2406	27	1294
12044	1122	431
3607	31	2412
9569	1122	14324
2982	1152	2875
5008	1184	2502
14345	1123	7135
1132	1305	833
356	23	7884
13822	130	10105
7523	441	11131
12387	69	13592
14336	462	7141
4721	150	14304
944	1305	3739
9219	193	14433
1183	1324	2885
10768	1130	10715
4262	69	13592
12244	1204	951
8558	693	2402
4419	150	13888
4623	150	13822
12675	1215	7432
14339	1324	4986
10041	27	12140
13135	15	285
11974	27	14140
7195	1130	467
1327	1191	10236
14324	1191	11380
13592	68	6776
14250	1191	2967
5059	150	14257
6824	269	14304
1317	1130	6688
7809	1122	606
14339	1126	9052
621	1247	3423
1294	1326	9558
4993	1312	1000
10287	1068	2101
14343	1324	9489
10293	1312	1281
14250	1191	1739
1230	1305	13973
1135	23	12684
10132	535	11798
1056	693	7762
621	1172	13114
615	1101	8086
9450	31	14197
1895	1247	4668
12617	1246	11947
2614	1247	10508
3290	1255	615
1425	1191	13605
3588	1140	13550
12046	1304	615
4268	21	2045
13140	27	6517
9637	1306	14246
1907	1130	12044
3456	1269	12605
2895	248	13654
9636	1269	14197
14246	1203	913
1127	1144	5828
10844	1146	2301
6693	15	12644
9999	1256	513
3582	1329	5582
2969	27	3868
1999	1216	2184
10731	387	14336
9631	1251	14369
13592	68	11845
13592	68	7007
11684	1312	12992
10366	1134	12048
9428	1247	12641
566	1122	11806
12285	23	10825
1059	1030	3284
1340	1130	8499
9677	1276	13606
13347	1302	12193
14345	1123	10702
1948	23	2987
2593	150	13888
5932	1134	1233
3589	1289	8052
11017	49	14257
1835	1030	8829
1950	1172	9054
3594	1186	665
417	1123	6030
3757	580	7393
14257	380	6361
1125	1251	1651
417	1123	10079
8244	1142	13157
10814	1324	5670
10026	467	1056
11737	1275	6517
10533	150	13822
4152	1020	14308
568	1247	7946
11929	906	1989
2045	21	3177
14238	19	29
9574	27	12140
8666	1144	12226
12955	561	511
1093	1220	7129
4258	1276	13606
13775	21	1629
11717	933	3362
2355	462	6887
3327	27	998
13250	1291	1292
1847	1140	3255
5265	1244	14434
3527	29	13510
13646	1269	2567
14457	1265	12121
6686	1068	14267
366	570	1545
2745	1142	2938
535	121	12591
12225	1183	6925
8076	561	13606
4941	69	13592
4279	27	14175
12371	1080	2065
14036	1086	2352
5771	1122	14324
13570	1289	14407
12997	1122	402
3860	1169	13836
786	1122	1921
621	1247	12813
5402	193	14433
9212	561	13606
1687	21	12259
2323	483	7823
8121	441	3674
3530	1218	3419
3870	1083	2956
1706	526	8755
7015	1281	13888
1637	572	14246
11359	1216	14343
12534	1122	619
593	276	14257
10457	550	1934
9406	1154	3150
7932	21	3178
13823	1148	10858
3153	15	286
1108	1305	1520
7811	1154	629
9517	1259	1881
9027	1130	1347
5388	363	14195
9663	1086	2352
11354	1104	1106
13592	68	9652
13797	1154	7736
11435	15	11206
1483	1224	14336
2458	1314	196
3434	1256	1989
7661	1086	1871
13592	68	1312
413	1324	12909
1718	1264	994
2872	1083	616
12700	1130	763
6870	1218	13827
8755	1123	12693
4596	1171	13606
2318	88	13641
12686	1036	12522
14298	1314	13110
13137	1080	7124
12131	1247	9877
5403	1131	14255
14031	301	519
7697	301	519
431	1191	9077
14336	1046	2405
10106	543	13825
13009	1326	12638
4612	27	14366
1085	1128	863
3674	441	7387
3209	1134	12102
11072	531	14165
7115	1068	1135
14285	1128	9668
12448	1068	14167
14306	1314	6940
12129	1200	267
12909	27	13606
12154	255	9469
6504	1104	11658
116	462	13183
13231	1186	2407
399	1324	7009
13861	69	13592
13833	1275	1313
13403	1083	11649
14314	1324	11991
12942	1276	337
13758	1077	13449
1108	1305	13867
11359	1276	13606
14252	68	12097
2258	1068	550
13435	1104	14298
13608	1154	3781
6516	526	14345
1039	574	2349
14433	88	2009
10489	19	3608
10740	21	6730
8679	1218	1918
14433	88	7320
14146	482	7830
417	1123	7133
9010	1216	13890
2800	1152	2071
12665	1196	8058
1602	1160	12603
341	547	3084
14433	88	2204
13987	166	13230
1406	1324	10429
1183	1324	1494
8164	193	14433
1000	1026	9481
754	69	14252
1349	1021	14372
7999	561	14175
10253	1131	13890
10240	27	14175
13834	31	2101
352	1247	9032
4249	482	12145
1135	1144	10280
11732	1247	7886
418	1179	9163
14335	1021	9417
11039	561	13606
14363	1305	8905
1891	1128	7442
4379	1281	14304
13888	380	13396
3015	1326	4803
6404	535	11798
2384	1215	1250
8318	27	13606
11717	933	55
6948	382	14190
3328	1229	12653
582	1144	8826
1733	1068	3593
9948	1251	2974
13421	561	13606
14433	88	6529
5815	1080	2546
10329	1216	3070
13592	68	3737
2332	1191	12851
12982	1122	402
703	1104	14264
585	1324	9840
1078	21	9143
591	949	5614
12619	219	7906
14433	88	1670
9622	27	14175
13592	68	14186
417	1123	6727
8135	996	1144
14257	380	5244
14257	380	16
2803	1269	411
3191	1084	8018
10461	592	14175
686	1135	415
11862	1122	619
11786	19	2269
5357	1269	1075
11045	15	14157
2855	526	14345
2502	1170	8633
598	1296	9436
10399	1130	6348
174	1206	511
11533	69	13592
978	1304	4560
6725	1247	14317
7099	1273	2301
13606	520	14131
3015	316	1800
8541	1172	1987
10349	1116	2926
402	1191	2826
13048	1136	3002
11976	15	2993
13606	1243	9826
8202	1191	313
6341	15	10740
670	1068	13821
606	1191	2750
10243	1218	2538
4503	150	14304
14296	1191	12801
899	1247	3573
11653	1261	1292
3834	1242	1793
2604	890	12047
2331	1148	13606
1039	204	3942
2992	1158	8134
12133	1288	358
8544	27	3015
13429	1159	13169
13779	1130	8237
12296	27	3361
13059	1255	615
1114	15	8077
13592	68	3913
4602	27	14359
12087	360	13606
14252	68	13064
1179	1191	10045
7439	561	13606
6578	27	13651
1256	1216	1183
14298	1104	11354
12855	25	629
12291	1247	14479
8612	69	13592
2956	490	12437
12714	13	12396
7271	1307	612
10989	1068	2401
14257	1030	59
3692	1305	1518
11428	69	14252
11635	524	1448
3804	1269	14363
621	1247	10823
12628	1129	57
5550	404	13606
14250	1191	6674
13246	1247	13560
733	27	998
13582	1130	12985
10407	1122	969
1876	1196	9048
8755	1123	14199
4289	27	13606
12990	21	9856
7975	1122	13589
6617	1188	2430
433	998	2255
12252	1304	13623
11700	1172	12982
12776	1218	13750
2301	482	1492
10031	1068	13821
14299	1130	5275
12850	404	13606
14345	1123	7211
4628	578	9935
8178	1130	2007
13664	1122	1327
1374	1224	3436
2211	1118	14359
6539	305	1374
1146	746	5306
14323	1154	11957
3903	21	14258
4521	1122	14296
11786	1251	9840
13201	1156	1292
14255	1324	6239
10350	1189	7935
14339	1324	8084
7761	21	11714
3511	1247	3377
2676	550	1847
34	19	501
11625	1066	6505
12841	479	11783
13596	1118	2570
561	1123	7357
12677	1289	393
13890	1324	9301
4823	21	3174
113	27	13606
447	17	7695
6643	1264	994
13090	468	14264
13822	380	6054
1223	526	349
11258	1122	619
6238	69	13592
11189	360	729
14027	31	568
3554	27	1208
9760	1122	2332
2312	27	8808
10940	248	1980
3500	1196	8135
2076	1215	2231
13610	1191	5827
1908	1237	9627
606	1191	7446
13244	1305	9832
3592	1247	1702
7510	1122	13610
11041	1068	14373
7869	1152	1108
12173	1251	13418
14279	1303	6481
2700	1154	12907
7688	1216	2576
1396	1130	3013
784	1068	1075
13246	1247	8311
4600	1293	2005
1063	1301	5896
393	1308	12677
14097	526	14122
7786	1244	1937
14363	1305	1630
561	1123	11828
402	1191	2778
4014	276	14304
13531	1196	483
1279	117	7122
647	1302	3069
14314	1324	1430
4874	69	14252
1103	1305	13431
1809	1301	9812
352	1247	2260
3199	585	11261
12624	1247	14010
5304	21	12640
1304	251	1153
3692	1247	1258
9048	754	1876
13890	1242	10052
11063	1134	334
11947	552	14336
12874	1269	13246
2183	1308	13828
7610	1172	763
1731	27	14175
3377	1269	3511
621	1247	3333
1444	1152	411
2260	1304	1287
4927	441	433
14375	21	1489
13969	766	1847
12579	248	1980
4775	69	14252
2819	25	3178
10358	19	10176
14339	1324	7948
2430	479	12792
8263	1013	14336
3209	1071	3474
3781	1269	11620
