8983	1099	573
12505	1262	9135
6622	1075	469
1093	1265	2156
10256	1321	11713
14067	915	11816
12198	57	1236
7055	1271	1790
1333	1265	5859
13798	1075	1178
8917	1172	14073
340	1306	7319
14094	1159	1400
6719	1248	624
1003	1244	1687
13211	1306	7676
1406	19	1503
5001	1248	14065
14149	1167	4385
9996	893	14151
370	1121	10907
312	1210	6444
14142	912	3224
3470	1102	14344
624	29	9834
9236	488	14142
8045	1120	1899
5941	1321	12604
12684	1069	2332
1918	17	47
3579	1119	7783
3004	1265	10127
10102	566	1911
14022	1299	13717
9884	283	8878
14067	1339	3234
9956	1248	1243
4861	1069	2332
8933	1251	14158
12489	1228	14087
12690	1122	11758
14111	1222	1889
3129	1306	8045
13569	19	10259
1852	1298	18
3515	1242	375
1333	1265	7613
624	29	7
703	1180	1677
7264	1271	3017
14150	1265	10620
10395	1244	9420
1899	1189	7537
8178	1303	3176
11748	1078	8335
284	916	1306
1861	1306	6527
14149	1329	9369
14108	1127	14017
14331	868	6143
12638	25	1170
9378	181	14331
11319	1105	2707
9146	1248	1046
10342	515	565
13029	19	8044
11242	1181	1355
10911	512	3013
2392	391	5358
2039	1134	3052
2430	1121	6647
14142	870	13580
14158	852	10585
452	1159	3997
10326	1120	1899
1700	1301	2350
2701	1244	1223
10934	1180	12557
7883	893	14151
585	1233	1334
12181	441	1512
11980	584	14106
2007	1038	13461
14158	852	11080
501	23	1519
6532	1011	1824
13108	1262	6800
2921	1146	6709
11663	1274	9424
155	1075	2005
14331	868	5383
3578	1296	286
2901	13	12341
14111	1222	11089
1252	7	1339
5600	1180	12560
14042	930	11066
13129	1	6127
2966	1174	12850
9369	1244	629
433	23	1237
14103	1306	2887
558	1128	10121
9896	1072	11744
14037	551	2150
14037	1157	4845
3442	1321	450
12885	1066	2869
1120	1301	254
549	1265	12989
4758	916	14331
13706	504	3345
6700	25	370
7542	547	585
9572	1279	11135
14212	1217	2529
2585	1150	8290
624	29	6236
7992	1122	1370
3367	19	14173
13326	1127	14032
11076	1195	11139
14042	930	3371
785	591	2392
4925	1111	1036
9760	539	565
380	29	4939
14132	19	3808
2599	1108	7665
14096	580	6130
624	29	5344
6956	1220	598
10788	1150	1400
3683	1260	12000
4596	1248	624
1181	19	2420
2992	1306	4900
3729	588	12846
7689	1075	312
14331	868	7298
1306	868	7779
1107	1330	429
9280	1146	426
1847	1185	12357
11055	467	14158
2496	29	5204
8964	1248	1046
283	1126	4955
404	1083	11564
375	1185	8575
3162	1230	9728
14151	965	1396
6160	27	424
2532	1185	7680
14111	484	12259
627	1275	4842
13706	1261	11058
283	1126	6978
12364	1248	1046
7744	1247	3587
14333	1265	9291
7636	1168	14032
14044	1189	5980
14111	863	10664
14075	1189	2943
665	1244	14146
1810	23	14016
14111	863	7649
1622	1121	11815
4730	1281	2974
12035	1248	1289
14037	431	7704
1977	1265	12761
11470	1150	14173
11691	1159	12313
398	1255	11258
1339	910	7636
9419	1244	2063
13452	916	1306
13231	1159	2128
11576	916	14331
431	930	11929
2567	1262	11434
2108	1255	1029
764	1011	1824
14158	1083	7928
796	1162	6875
9905	1244	14103
6199	1307	14037
14198	468	159
4789	1105	2707
14142	912	4104
11958	1180	1876
4295	1262	12515
6005	488	14139
1830	1083	8916
1241	1189	16
14158	1265	12478
14333	1235	14016
14032	510	7035
8921	1142	3721
13825	893	14151
11647	16	9909
558	1306	12660
1977	996	1685
1892	1186	514
14333	1265	5733
11936	1244	13021
1170	1121	5406
2332	1103	6711
7694	1075	469
624	29	5080
2901	1180	3929
1913	1102	10952
12109	132	10935
13039	1150	11561
8437	916	14331
503	1301	829
10453	1069	2108
5182	431	13615
14069	469	7796
2041	1306	11851
469	1210	5898
14031	872	5065
14331	868	2066
14144	872	13752
8796	1120	280
3186	1309	12804
7224	1200	14034
368	586	12774
195	1248	1046
10219	1244	14146
2007	1163	12253
2893	1158	6480
380	29	937
5866	503	12142
9768	570	1993
3393	566	12564
13215	1306	3450
14331	868	10025
6377	19	3473
2378	825	316
12191	1194	6766
1977	1265	12677
2624	1180	4397
7350	1301	592
8236	1244	2063
14264	25	3445
573	1189	12392
14042	930	8717
14333	1265	8518
14069	1261	10880
13193	581	12573
1370	23	7480
14132	1124	2769
1216	1120	280
6492	584	606
3876	496	2348
2811	1242	618
2897	1118	11869
14073	1298	2227
7235	1180	2395
2095	1306	5628
624	29	3387
4912	1069	14073
14111	830	2715
3354	1248	383
1158	1279	8243
9374	1120	13694
10592	488	3535
13045	1123	4500
2080	909	7445
6725	1334	3003
8397	916	14331
10130	25	3119
14111	835	5982
1528	21	13637
437	1152	2238
1780	916	14331
14067	1339	7216
8842	1309	1131
1306	868	4821
14334	1086	7326
12950	584	352
1143	953	9267
2838	1159	3018
1632	1157	11016
424	1180	8866
14037	1265	12916
14042	930	8218
624	29	13241
470	897	1672
11058	1244	2063
11764	1289	7775
3729	499	13388
2554	965	12922
383	29	3116
14065	29	13271
13377	916	14331
428	1159	6021
14069	301	7764
429	1086	13492
13063	1150	1474
2949	510	293
12187	1177	2985
1057	1146	9780
994	1210	12962
11766	1189	8780
6777	19	2352
8876	1158	657
14151	965	3353
1333	1265	12891
11058	1166	2543
9691	916	14331
1808	1189	8610
9305	1277	1974
10879	1242	13101
14111	863	7492
9835	1075	312
9016	1277	1341
1306	868	661
1153	909	13758
2429	1230	7695
2966	1249	2757
11545	488	13129
3490	1011	1251
1632	532	2181
12165	1124	3977
13605	871	14139
3003	1	6405
1710	1120	1899
3711	1111	14157
14158	1157	4353
1977	1265	7182
2341	1306	12433
13104	1265	8602
14331	868	11576
9668	1099	13693
10245	1321	1019
14144	1234	6415
14150	1265	11498
12079	1121	13702
14075	1189	10192
316	1142	13965
1281	469	11548
6725	1334	2080
380	29	5219
8634	1111	1993
13601	25	8180
7024	1244	1865
3447	1275	1135
475	584	5982
12594	1152	13832
13783	996	14198
2007	1022	13284
13043	27	7413
11056	1248	383
9398	27	616
1233	1306	4212
280	1189	9245
1319	852	8712
14151	965	6119
1964	23	5717
406	1244	13959
3463	893	14151
4815	1255	518
903	17	3114
3222	871	14144
5743	488	14031
7791	1120	1808
3276	1099	429
3122	163	440
1652	1150	13573
1222	1121	2912
1027	1248	14329
14067	915	11110
4704	1184	3162
4873	488	1928
11119	1182	14246
14157	1148	1840
14331	868	9084
469	1210	3979
7744	597	3184
3088	1121	7837
6644	120	14158
14069	1261	6506
3732	1255	4288
2413	1184	1180
7586	576	1904
355	1306	6412
368	1262	155
624	29	9312
14158	869	11357
3184	848	9108
7113	1120	573
709	584	606
582	1326	7660
398	1298	8246
8492	1075	994
1504	19	14070
11707	1189	3898
10349	1320	10705
5621	871	14144
1256	19	13136
2140	25	11711
14355	1246	11698
1484	1217	1319
2007	1022	2425
682	1156	11618
1857	1334	12109
10012	1242	12534
14329	29	13861
2499	29	10426
549	1265	9546
1642	1265	10321
14111	8	8768
6517	1125	13535
13706	301	12057
7193	916	14331
1871	1265	6962
14142	912	3026
1306	868	3369
10929	1287	1183
1319	1265	1629
10231	19	595
3958	1122	2493
7055	539	565
4451	1105	2386
7625	1330	14158
12805	576	14073
12365	1153	533
13262	1103	14086
440	1288	9469
773	1244	2341
12291	27	2972
573	1189	8363
12424	1099	1241
7530	25	1095
2345	1236	2897
1955	1274	14322
6293	556	12883
1020	1277	6070
10761	1102	9420
3553	29	11261
2332	1152	8241
14146	1121	9822
7611	1244	14103
475	597	2967
2099	1306	13362
10275	1120	2619
1238	916	14331
1904	1103	2372
1103	17	47
565	304	7930
624	29	7584
5804	1248	11714
14111	484	11339
1852	406	6212
12805	1156	1381
11959	1244	558
14333	1235	4268
14042	930	952
9031	589	3580
981	1075	994
11726	1184	846
2384	1159	6683
14142	1234	13018
7464	893	14151
14151	965	2721
2994	5	1143
4487	1307	14118
437	1152	8366
1971	1056	11598
14144	745	4534
10164	1244	309
8440	1248	1046
10610	1248	14065
1306	868	11404
3165	1306	12494
1523	1278	1580
1895	1262	7756
4854	1180	3754
14034	441	8453
625	1159	9174
7788	25	537
14103	1121	8225
12881	1075	1236
6631	1248	1171
14331	868	8445
565	1282	897
1370	23	8676
469	1210	13938
12883	1220	1206
12171	1180	10699
11534	1210	13039
1186	19	8096
7334	1223	470
11859	1185	10361
509	1265	5733
3600	25	9420
630	1164	688
1983	1146	4693
1708	916	1306
14109	1274	11321
7116	1075	312
1097	1265	8267
2570	19	3950
1206	1248	1171
380	29	13958
11625	286	274
3926	1255	12118
11514	435	14171
1149	1120	850
12394	1251	13456
13666	1122	7042
2392	391	159
765	1244	8560
10416	1244	8713
10533	431	2628
1120	27	9623
10572	1156	1852
7933	1248	383
1982	1086	12815
10240	916	1306
14084	1102	309
8431	1162	13590
585	1157	6731
6711	1069	1904
624	29	8273
12151	1152	11441
1143	953	2990
404	1083	9138
1046	29	10656
8456	1244	292
14031	870	12823
6327	13	2389
1056	23	12471
10674	1011	375
1916	29	8891
14331	868	3406
14143	593	12865
7251	893	2554
14067	1336	4324
10417	1153	10327
1178	1210	6181
6247	1189	407
14116	1234	3143
14067	1335	5604
1319	852	10871
14149	502	4212
1153	12	943
14158	1083	3293
11713	1121	5551
14151	965	12909
440	903	11340
10751	1316	2800
347	1252	9106
13141	1146	9495
5183	1075	11792
546	29	6327
1852	1298	3452
7474	1330	14158
615	1306	9802
1359	62	4291
10691	25	615
3411	1260	338
5814	916	14331
573	1189	5380
7553	1321	2099
14158	1031	13032
13130	21	6395
12674	1321	1861
14229	424	1471
475	526	4298
14111	8	7418
1036	1148	8019
1097	1265	6145
2080	16	805
12950	584	10812
10667	1274	11692
12142	1291	8063
12542	1248	7129
14139	1234	1832
12134	1121	4782
9461	893	14151
12889	1252	652
14111	172	4043
13611	1182	7915
3005	1083	6833
429	1126	13011
14144	870	708
5886	21	10404
14069	301	13472
6691	1262	13081
1236	1210	6395
1181	19	963
585	1083	8705
3077	1172	1049
12471	1127	11692
12295	1330	404
11151	1200	10522
573	1189	12422
14149	502	2223
14042	930	2091
14042	427	11559
14144	870	13000
1969	1121	8502
2246	1244	12106
11749	1265	5875
11978	1295	12182
2628	599	3815
3576	1170	1210
10129	1102	571
529	25	6912
12820	573	461
2928	488	14144
11614	1123	9069
9696	1248	1243
14069	469	7478
14042	930	6278
14042	930	3822
12376	25	13141
1951	1299	1429
14144	870	14263
3875	488	14139
312	1210	1783
1087	1108	8441
14109	1146	12490
12813	1184	3126
14295	1248	1289
429	852	9694
4836	19	441
9530	1309	369
10306	1189	12126
8812	1306	10721
14075	1189	672
6197	1011	375
11299	1066	14264
9031	902	13689
2967	599	12124
11654	1005	12876
14378	1230	3176
9706	1156	1852
1809	1126	146
14031	872	3211
10942	1294	13039
12174	1268	191
10084	1244	340
10820	534	1950
2707	499	2478
303	1102	14344
8436	916	1306
14142	872	10218
12090	468	1977
429	852	11851
1381	1252	9200
7924	25	1019
13101	1281	1452
14142	745	10161
3233	916	14331
3119	1306	13457
1178	1210	10219
11205	27	10936
4108	1248	3542
448	1210	4562
1897	1217	429
1969	1121	4363
2323	1262	7161
3136	1198	573
1142	1120	4556
7910	1120	14075
9438	1159	13635
994	1210	2763
429	1126	12203
2332	1103	1490
1224	1326	6465
1887	1184	2406
11790	1121	5205
3917	1159	3566
8986	1321	1114
9427	1120	1009
14151	965	13831
14151	965	8188
1741	19	1173
10857	19	12157
14069	949	13360
1918	923	12237
395	488	13067
14067	1336	6065
14044	1189	887
4836	1122	11763
2921	1274	10975
582	1326	388
2039	1189	9720
14055	19	8075
10561	1114	1169
11750	1159	11891
2434	998	1648
9399	1248	14065
6994	1248	1243
8277	29	1125
9140	1180	10796
14231	1180	4037
5956	1054	2564
9770	1248	1243
14144	872	285
13986	539	649
14331	868	11630
3554	1126	7605
2060	589	2359
13824	1181	565
1507	503	12142
10590	19	428
1170	1121	2196
1236	1210	9305
12529	1262	12054
14158	1083	11800
1306	868	492
8208	1306	14236
14331	868	5827
2099	1146	10187
12525	510	264
11798	1118	7944
11954	1120	2039
7942	29	12499
3144	1162	11484
1619	19	11375
2897	1118	10519
9930	1184	1409
14149	1329	11005
781	599	14158
429	551	8921
1233	1128	2887
2292	586	1422
429	1265	5199
1648	5	1143
3048	1185	10801
9320	1277	533
14042	930	1617
1809	1189	7172
14067	915	8104
12391	1277	582
477	1102	9127
5614	1249	2966
14031	912	9226
255	1122	12592
824	31	13910
12541	1262	7781
2088	1120	14075
12575	1256	9108
404	1083	13861
14331	868	6735
427	1236	9590
4487	1184	3162
12177	19	9110
1378	1178	2383
9667	1316	1937
1855	1265	11085
2060	1148	3994
14331	868	8754
10548	19	12107
13765	1307	1075
2767	1262	12129
1485	1066	612
14233	1307	4308
7608	1120	14044
12570	1262	2160
1947	25	3388
14103	1306	8775
13560	1248	546
10565	916	1306
13410	1011	1824
2850	25	11790
14042	930	5455
14113	1265	11464
2931	852	8363
4528	1075	3070
14107	27	12581
1808	1126	8351
2005	1210	9845
6242	1277	582
13223	1281	10982
3393	1230	11179
312	1210	2122
14327	1075	1236
6800	1075	1178
8781	25	3507
571	1274	985
14142	1234	13572
7923	1326	3199
9863	1128	2983
13294	29	454
14151	965	7073
9836	503	429
2400	1158	2430
585	1265	6281
1140	29	10638
10205	1255	1852
370	1121	4580
2453	390	11666
11009	821	3209
12379	19	12500
7440	1244	1861
2786	25	615
9310	1301	12601
1929	1265	5757
13590	1321	1357
8635	1222	11156
3433	1236	2897
12565	23	5308
833	1248	624
13413	25	14145
1977	1265	10713
6346	1248	546
12171	1159	3404
573	1126	7161
8424	29	1924
1114	1128	75
14042	930	10838
1440	1099	14335
398	1298	7900
1824	1151	3324
8972	1248	380
624	29	5942
1030	916	1306
1908	391	13799
2386	499	4664
561	1224	8240
1056	23	10281
2060	589	846
12567	1122	13378
5626	1330	14158
1551	170	632
2108	1252	263
11751	349	8202
7918	1307	2029
375	1224	7126
14069	139	7101
1084	1265	9517
6951	1111	2060
1009	1189	6160
11792	1210	3498
8673	1307	375
11819	1307	1929
13868	25	442
565	304	3163
14042	930	11275
2447	1157	11112
12508	1121	12706
14139	912	2053
1809	1189	2289
9428	27	12503
14158	1083	1817
10593	1102	571
8042	1020	2007
11822	395	2351
2543	1292	3844
624	29	6700
1053	1253	1471
963	1236	2897
3410	1248	3218
13016	893	14151
7310	1150	11761
469	1210	12027
9898	1189	2000
1628	1118	8901
4699	1330	14158
3218	29	5979
1726	1150	3138
11153	496	13562
295	25	3985
8988	1321	2725
8122	1180	12136
1918	1265	764
1802	1210	7481
9830	1254	13140
1830	1307	4607
14144	912	8185
573	1189	12825
579	1180	123
266	1217	3004
11143	1268	4926
5501	1011	375
1988	909	11630
3011	1072	4100
3162	1230	7504
1929	1265	6550
1054	1121	9370
7246	1248	624
8963	1248	546
14073	406	12878
14151	965	880
1980	1127	4560
1279	1157	7324
12193	1122	2495
2007	1038	8325
13085	704	984
1084	1265	3868
460	27	12306
10513	1156	1381
14108	586	11060
9308	25	2992
368	586	6506
12109	1234	143
1883	1306	4303
573	1189	12491
14067	1335	5626
2728	1265	12877
1360	1258	2254
382	1265	4562
3760	1306	3929
4839	1172	1852
14336	1275	3390
14142	1234	6439
14151	965	4999
14067	915	2691
9356	591	14155
2393	1075	994
13429	871	14031
13104	349	4123
6393	1244	445
5159	1334	13129
7808	916	1306
297	1128	13934
14158	1031	10016
11070	1075	994
14069	1261	2853
14139	912	4574
4569	1262	14221
561	1224	830
6901	916	1306
309	1274	11100
10346	893	2554
1321	1121	296
14238	1230	5520
1575	1123	3558
2997	852	10586
3629	1248	1289
12342	19	1931
527	1127	9482
12391	1153	582
1632	532	4584
7435	1075	1178
14073	1103	8308
11470	1120	2619
919	1122	1370
9006	1255	1049
10739	48	11538
3473	1159	13382
292	1121	5599
601	586	6338
1049	1103	3848
582	586	14048
3912	1120	573
10373	1191	12772
9652	1099	429
8714	1307	14158
8264	1146	2353
1535	23	3607
10876	1122	12565
14111	913	720
12060	584	14037
1937	481	969
1824	1281	7587
1236	1210	10104
2033	25	1494
8690	893	14151
13575	1159	6043
7471	27	14336
14158	1157	4541
2332	1103	6555
4594	1248	1243
4294	1184	3598
1009	1189	176
14298	1248	14065
2332	1103	2432
1718	25	13641
2517	1288	6011
2237	1248	3218
5373	504	1787
1054	1121	3405
10489	19	3120
4603	591	585
7274	1126	775
429	1083	2237
9423	25	1403
6955	1099	573
8091	1099	280
931	488	14142
14220	1252	145
1364	1159	14367
2832	1099	14335
1143	953	4643
2067	1292	7287
11391	1158	355
280	1189	10243
1075	1265	12962
6292	539	565
1830	1157	5788
1306	868	7708
14031	1234	4881
1009	1189	3022
428	1236	4969
14139	912	7195
4438	488	14144
10670	1244	355
12252	916	1306
533	586	9912
5123	1122	1056
370	1146	13993
429	280	12932
767	1150	6015
5102	904	1971
1675	569	2108
13126	1150	3404
11792	1210	4926
8355	1123	1924
445	1274	9404
1351	1219	6383
1289	29	4822
8876	1158	355
5731	1157	1015
414	19	7563
14037	17	4177
1253	1126	2713
14158	1083	942
2076	1164	9547
14149	502	360
442	1121	9380
398	1255	221
8911	1122	1056
2958	23	2791
2993	1255	4922
7577	1281	1935
404	1031	7262
469	1210	14060
12416	488	14139
5768	1075	14019
537	1274	9603
12822	1248	2496
582	1326	8585
833	1248	383
14142	1234	1491
7946	1122	13692
2389	1150	1469
14042	930	10908
2320	1102	7638
14067	915	10494
11617	1066	9196
3156	1066	7924
9898	1189	10754
14044	1134	7855
8257	1277	368
380	29	6027
4941	916	14331
5887	916	14331
624	29	3919
624	29	13304
1153	1	10927
1269	916	14331
4560	1102	450
14042	930	6453
3603	21	8984
11711	1121	4260
13215	1306	10142
14075	1189	8876
14069	260	13003
14144	872	13208
550	1244	8227
12592	23	5676
14111	738	2775
1967	19	9963
9080	1075	312
14069	883	7650
3340	25	519
14042	930	10094
4886	1099	13706
1971	1234	11917
13448	1277	1974
8713	1306	1876
573	1134	13820
14111	863	8815
1227	25	12538
1531	1120	1241
14142	912	1060
3470	1066	6270
1306	868	6496
573	1189	13514
14198	468	10070
9457	1072	11725
14067	1336	1418
6138	916	14331
10615	1153	14108
997	1086	11980
5434	1122	433
8673	1307	14155
585	1265	12959
3587	1142	13531
3325	1248	624
624	29	5489
3542	29	13337
3004	1265	14321
12600	969	3403
573	1189	2834
14067	1335	165
4274	515	3209
8109	1122	11704
1306	868	13872
7074	1120	14075
573	1189	9419
14109	1274	1737
4822	1322	12511
9979	1248	1102
14069	1261	6281
8706	1127	1013
1684	1168	12880
14075	1189	10105
14067	915	6077
9434	1182	12518
1178	1210	1726
652	1103	4912
573	1189	7547
1830	1265	7302
127	1156	398
4799	1307	1632
12166	1180	7229
14139	872	6497
1740	1309	12518
9466	893	14151
7815	528	2007
12478	1244	370
14334	1265	7471
571	1121	10537
13885	1334	13129
1306	868	6364
10870	1281	13180
8594	1248	14329
3608	1157	8189
13148	19	13400
3492	1227	4069
11215	413	2625
13654	1180	13805
1351	1219	7423
6651	916	14331
1526	1075	312
3215	852	9230
13556	1198	4556
1355	1282	6301
375	1265	14003
14158	1265	2213
13882	1180	1677
14042	930	1272
14158	852	12808
1049	1255	9046
