4737	11953
4723	11954
4721	11955
4727	11956
4725	11957
4731	11958
4729	11959
4670	11960
4674	11961
4672	11962
4678	11963
4676	11964
4662	11965
4660	11966
4666	11967
4664	11968
4669	11969
4690	11970
4689	11971
4692	11972
4694	11973
4698	11974
4696	11975
4682	11976
4680	11977
4686	11978
4684	11979
4626	11980
4630	11981
4628	11982
4634	11983
4632	11984
4638	11985
4636	11986
4622	11987
4620	11988
4625	11989
4646	11990
4645	11991
4650	11992
4648	11993
4654	11994
4652	11995
4658	11996
4656	11997
4642	11998
4640	11999
13111	12000
13115	12001
13113	12002
13119	12003
13117	12004
13123	12005
13121	12006
13127	12007
13125	12008
13112	12009
13062	12010
13061	12011
13066	12012
13064	12013
13070	12014
13068	12015
13074	12016
13072	12017
13077	12018
13075	12019
13079	12020
13084	12021
13082	12022
13088	12023
13086	12024
13092	12025
13090	12026
13095	12027
13094	12028
13097	12029
13022	12030
13026	12031
13020	12032
13024	12033
13030	12034
13028	12035
13034	12036
13032	12037
13037	12038
13036	12039
13041	12040
13044	12041
13042	12042
13048	12043
13046	12044
13052	12045
13050	12046
13056	12047
13054	12048
13182	12049
13058	12050
13181	12051
13186	12052
13184	12053
13190	12054
13188	12055
13199	12056
13197	12057
13203	12058
13200	12059
13209	12060
13214	12061
13212	12062
13218	12063
13216	12064
13222	12065
13220	12066
13229	12067
13228	12068
13233	12069
13160	12070
13159	12071
13162	12072
13161	12073
13164	12074
13163	12075
13166	12076
13165	12077
13168	12078
13167	12079
13177	12080
13170	12081
13169	12082
13172	12083
13171	12084
13174	12085
13173	12086
13176	12087
13175	12088
13178	12089
13158	12090
13157	12091
13150	12092
13149	12093
13152	12094
13151	12095
13154	12096
13153	12097
13156	12098
13155	12099
13705	12100
13703	12101
13709	12102
13707	12103
13713	12104
13711	12105
13717	12106
13715	12107
13701	12108
13700	12109
13651	12110
13655	12111
13653	12112
13659	12113
13657	12114
13663	12115
13661	12116
13667	12117
13665	12118
13652	12119
13672	12120
13671	12121
13676	12122
13674	12123
13680	12124
13678	12125
13684	12126
13682	12127
13687	12128
13685	12129
13609	12130
13614	12131
13612	12132
13618	12133
13616	12134
13622	12135
13620	12136
13625	12137
13624	12138
13627	12139
13632	12140
13630	12141
13636	12142
13634	12143
13640	12144
13638	12145
13644	12146
13642	12147
13647	12148
13646	12149
13571	12150
13574	12151
13572	12152
13578	12153
13576	12154
13582	12155
13580	12156
13586	12157
13584	12158
13588	12159
13592	12160
13591	12161
13596	12162
13594	12163
13600	12164
13598	12165
13604	12166
13602	12167
13607	12168
13605	12169
13749	12170
13751	12171
13750	12172
13753	12173
13752	12174
13755	12175
13754	12176
13761	12177
13760	12178
13764	12179
13770	12180
13769	12181
13772	12182
13774	12183
13771	12184
13773	12185
13776	12186
13775	12187
13788	12188
13786	12189
13727	12190
13720	12191
13719	12192
13722	12193
13721	12194
13724	12195
13723	12196
13726	12197
13725	12198
13499	12199
13734	12200
13504	12201
13502	12202
13508	12203
13506	12204
13512	12205
13510	12206
13488	12207
13487	12208
13490	12209
14245	12210
14243	12211
14249	12212
14247	12213
14253	12214
14251	12215
14257	12216
14255	12217
14241	12218
14240	12219
14261	12220
14265	12221
14263	12222
14269	12223
14267	12224
14273	12225
14271	12226
14277	12227
14275	12228
14262	12229
14202	12230
14201	12231
14206	12232
14204	12233
14210	12234
14208	12235
14214	12236
14212	12237
14217	12238
14215	12239
14219	12240
14224	12241
14222	12242
14228	12243
14226	12244
14232	12245
14230	12246
14235	12247
14234	12248
14237	12249
14162	12250
14160	12251
14166	12252
14164	12253
14170	12254
14168	12255
14174	12256
14172	12257
14177	12258
14176	12259
14181	12260
14184	12261
14182	12262
14188	12263
14186	12264
14192	12265
14190	12266
14196	12267
14194	12268
14198	12269
14140	12270
14139	12271
14142	12272
14141	12273
14144	12274
14143	12275
14146	12276
14145	12277
14148	12278
14147	12279
14149	12280
14151	12281
14150	12282
14153	12283
14152	12284
14155	12285
14154	12286
14157	12287
14156	12288
14158	12289
14330	12290
14329	12291
14332	12292
14331	12293
14334	12294
14333	12295
14336	12296
14335	12297
14348	12298
14346	12299
14109	12300
14108	12301
14113	12302
14111	12303
14118	12304
14116	12305
14100	12306
14099	12307
14103	12308
14101	12309
14031	12310
14037	12311
14034	12312
14040	12313
14038	12314
14044	12315
14042	12316
14020	12317
14019	12318
14022	12319
14063	12320
14062	12321
14067	12322
14065	12323
14072	12324
14069	12325
14075	12326
14073	12327
14056	12328
14055	12329
601	12330
612	12331
615	12332
606	12333
609	12334
624	12335
627	12336
619	12337
622	12338
604	12339
629	12340
632	12341
643	12342
646	12343
638	12344
640	12345
654	12346
657	12347
649	12348
652	12349
546	12350
539	12351
542	12352
555	12353
558	12354
549	12355
552	12356
565	12357
568	12358
561	12359
576	12360
579	12361
571	12362
573	12363
588	12364
591	12365
582	12366
585	12367
596	12368
598	12369
499	12370
505	12371
507	12372
501	12373
503	12374
513	12375
515	12376
509	12377
511	12378
518	12379
519	12380
520	12381
527	12382
529	12383
523	12384
525	12385
535	12386
537	12387
531	12388
533	12389
473	12390
469	12391
470	12392
479	12393
481	12394
475	12395
477	12396
486	12397
488	12398
483	12399
439	12400
445	12401
448	12402
442	12403
444	12404
433	12405
436	12406
429	12407
431	12408
437	12409
375	12410
378	12411
385	12412
386	12413
380	12414
383	12415
370	12416
372	12417
366	12418
368	12419
410	12420
404	12421
407	12422
416	12423
417	12424
412	12425
413	12426
400	12427
401	12428
398	12429
297	12430
300	12431
292	12432
294	12433
309	12434
312	12435
303	12436
306	12437
280	12438
283	12439
316	12440
340	12441
344	12442
334	12443
338	12444
352	12445
355	12446
347	12447
350	12448
327	12449
1339	12450
1341	12451
1355	12452
1359	12453
1348	12454
1351	12455
1370	12456
1374	12457
1364	12458
1367	12459
1386	12460
1380	12461
1381	12462
1398	12463
1403	12464
1390	12465
1395	12466
1411	12467
1415	12468
1406	12469
1283	12470
1285	12471
1279	12472
1281	12473
1291	12474
1294	12475
1287	12476
1289	12477
1300	12478
1303	12479
1306	12480
1315	12481
1317	12482
1311	12483
1313	12484
1324	12485
1327	12486
1319	12487
1321	12488
1333	12489
1222	12490
1224	12491
1236	12492
1239	12493
1230	12494
1233	12495
1245	12496
1247	12497
1241	12498
1243	12499
1186	12500
1187	12501
1181	12502
1184	12503
1173	12504
1176	12505
1170	12506
1171	12507
1178	12508
1179	12509
1129	12510
1135	12511
1138	12512
1132	12513
1134	12514
1123	12515
1126	12516
1120	12517
1122	12518
1127	12519
1146	12520
1148	12521
1155	12522
1158	12523
1152	12524
1153	12525
1143	12526
1145	12527
1140	12528
1141	12529
1075	12530
1068	12531
1071	12532
1084	12533
1087	12534
1079	12535
1082	12536
1062	12537
1066	12538
1059	12539
1102	12540
1105	12541
1097	12542
1099	12543
1114	12544
1118	12545
1108	12546
1111	12547
1093	12548
1095	12549
977	12550
1000	12551
1004	12552
994	12553
997	12554
1012	12555
1015	12556
1007	12557
1009	12558
989	12559
1019	12560
1020	12561
1042	12562
1046	12563
1036	12564
1040	12565
1054	12566
1056	12567
1049	12568
1051	12569
2063	12570
2059	12571
2060	12572
2069	12573
2071	12574
2065	12575
2067	12576
2076	12577
2078	12578
2073	12579
2083	12580
2085	12581
2080	12582
2081	12583
2099	12584
2101	12585
2095	12586
2097	12587
2105	12588
2108	12589
2029	12590
2035	12591
2037	12592
2031	12593
2033	12594
2043	12595
2045	12596
2039	12597
2041	12598
2048	12599
1646	12600
1639	12601
1642	12602
1615	12603
1619	12604
1606	12605
1611	12606
1628	12607
1632	12608
1622	12609
1985	12610
1988	12611
1982	12612
1983	12613
1974	12614
1976	12615
1969	12616
1971	12617
1977	12618
1979	12619
1999	12620
2005	12621
2007	12622
2002	12623
2003	12624
1993	12625
1995	12626
1990	12627
1991	12628
1997	12629
1922	12630
1923	12631
1934	12632
1937	12633
1929	12634
1931	12635
1916	12636
1918	12637
1910	12638
1913	12639
1955	12640
1949	12641
1951	12642
1964	12643
1967	12644
1959	12645
1961	12646
1944	12647
1947	12648
1940	12649
1852	12650
1855	12651
1847	12652
1849	12653
1865	12654
1867	12655
1858	12656
1861	12657
1842	12658
1845	12659
1871	12660
1888	12661
1891	12662
1880	12663
1883	12664
1904	12665
1908	12666
1895	12667
1899	12668
1876	12669
1777	12670
1778	12671
1793	12672
1796	12673
1787	12674
1790	12675
1805	12676
1808	12677
1799	12678
1802	12679
1814	12680
1809	12681
1810	12682
1824	12683
1827	12684
1818	12685
1821	12686
1835	12687
1838	12688
1830	12689
2704	12690
2707	12691
2700	12692
2701	12693
2716	12694
2719	12695
2710	12696
2713	12697
2725	12698
2728	12699
2402	12700
2403	12701
2386	12702
2389	12703
2383	12704
2384	12705
2398	12706
2401	12707
2392	12708
2395	12709
2323	12710
2318	12711
2320	12712
2298	12713
2301	12714
2292	12715
2295	12716
2309	12717
2312	12718
2304	12719
2354	12720
2355	12721
2352	12722
2353	12723
2338	12724
2341	12725
2332	12726
2335	12727
2348	12728
2351	12729
2600	12730
2606	12731
2608	12732
2602	12733
2604	12734
2594	12735
2596	12736
2590	12737
2592	12738
2599	12739
2618	12740
2619	12741
2626	12742
2628	12743
2622	12744
2624	12745
2614	12746
2616	12747
2610	12748
2612	12749
2550	12750
2546	12751
2547	12752
2556	12753
2558	12754
2552	12755
2554	12756
2543	12757
2545	12758
2540	12759
2573	12760
2576	12761
2569	12762
2570	12763
2585	12764
2588	12765
2579	12766
2582	12767
2564	12768
2567	12769
2479	12770
2493	12771
2496	12772
2488	12773
2490	12774
2505	12775
2508	12776
2499	12777
2502	12778
2484	12779
2509	12780
2510	12781
2523	12782
2526	12783
2517	12784
2520	12785
2535	12786
2538	12787
2529	12788
2532	12789
2434	12790
2429	12791
2430	12792
2444	12793
2447	12794
2438	12795
2441	12796
2455	12797
2458	12798
2450	12799
3018	12800
3012	12801
3013	12802
3010	12803
3011	12804
3016	12805
3017	12806
3014	12807
3015	12808
2966	12809
2983	12810
2984	12811
2972	12812
2974	12813
2969	12814
2970	12815
2980	12816
2982	12817
2976	12818
2978	12819
3005	12820
3003	12821
3004	12822
2993	12823
2995	12824
2991	12825
2992	12826
3000	12827
3002	12828
2997	12829
2923	12830
2925	12831
2920	12832
2921	12833
2901	12834
2905	12835
2893	12836
2897	12837
2914	12838
2918	12839
2954	12840
2960	12841
2962	12842
2956	12843
2958	12844
2938	12845
2942	12846
2931	12847
2934	12848
2951	12849
3178	12850
3179	12851
3186	12852
3188	12853
3182	12854
3184	12855
3174	12856
3176	12857
3170	12858
3172	12859
3206	12860
3201	12861
3202	12862
3215	12863
3218	12864
3209	12865
3212	12866
3196	12867
3199	12868
3191	12869
3123	12870
3126	12871
3119	12872
3120	12873
3135	12874
3138	12875
3129	12876
3132	12877
3114	12878
3117	12879
3139	12880
3153	12881
3156	12882
3148	12883
3150	12884
3165	12885
3168	12886
3159	12887
3162	12888
3144	12889
3059	12890
3060	12891
3073	12892
3076	12893
3067	12894
3070	12895
3085	12896
3088	12897
3079	12898
3082	12899
3603	12900
3604	12901
3601	12902
3602	12903
3607	12904
3608	12905
3605	12906
3606	12907
3579	12908
3580	12909
3589	12910
3583	12911
3584	12912
3581	12913
3582	12914
3587	12915
3588	12916
3585	12917
3586	12918
3590	12919
3599	12920
3600	12921
3593	12922
3594	12923
3591	12924
3592	12925
3597	12926
3598	12927
3595	12928
3596	12929
3558	12930
3554	12931
3555	12932
3539	12933
3542	12934
3535	12935
3537	12936
3550	12937
3553	12938
3545	12939
3576	12940
3578	12941
3573	12942
3574	12943
3564	12944
3566	12945
3560	12946
3562	12947
3569	12948
3571	12949
3484	12950
3490	12951
3492	12952
3486	12953
3488	12954
3473	12955
3476	12956
3467	12957
3470	12958
3482	12959
3519	12960
3520	12961
3530	12962
3533	12963
3524	12964
3527	12965
3507	12966
3511	12967
3500	12968
3503	12969
3736	12970
3731	12971
3732	12972
3745	12973
3748	12974
3739	12975
3742	12976
3726	12977
3729	12978
3721	12979
3763	12980
3766	12981
3759	12982
3760	12983
3775	12984
3778	12985
3769	12986
3772	12987
3754	12988
3757	12989
3669	12990
3683	12991
3686	12992
3678	12993
3680	12994
3695	12995
3698	12996
3689	12997
3692	12998
3674	12999
11603	13000
11605	13001
11618	13002
11620	13003
11615	13004
11617	13005
11625	13006
11627	13007
11622	13008
11624	13009
11638	13010
11633	13011
11635	13012
11650	13013
11652	13014
11647	13015
11648	13016
11655	13017
11657	13018
11654	13019
11764	13020
11766	13021
11761	13022
11763	13023
11772	13024
11775	13025
11768	13026
11770	13027
11776	13028
11778	13029
11781	13030
11786	13031
11788	13032
11782	13033
11784	13034
11794	13035
11796	13036
11790	13037
11792	13038
11798	13039
11730	13040
11731	13041
11738	13042
11740	13043
11734	13044
11736	13045
11745	13046
11748	13047
11743	13048
11744	13049
11751	13050
11749	13051
11750	13052
11754	13053
11755	13054
11752	13055
11753	13056
11757	13057
11758	13058
11756	13059
11711	13060
11712	13061
11709	13062
11710	13063
11715	13064
11716	13065
11713	13066
11714	13067
11717	13068
11718	13069
11727	13070
11721	13071
11722	13072
11719	13073
11720	13074
11725	13075
11726	13076
11723	13077
11724	13078
11728	13079
11697	13080
11698	13081
11691	13082
11692	13083
11689	13084
11690	13085
11695	13086
11696	13087
11693	13088
11694	13089
11708	13090
11706	13091
11707	13092
11701	13093
11702	13094
11699	13095
11700	13096
11704	13097
11705	13098
11703	13099
12119	13100
12123	13101
12124	13102
12121	13103
12122	13104
12127	13105
12128	13106
12125	13107
12126	13108
12120	13109
12129	13110
12130	13111
12133	13112
12134	13113
12131	13114
12132	13115
12137	13116
12138	13117
12135	13118
12136	13119
12101	13120
12099	13121
12100	13122
12104	13123
12105	13124
12102	13125
12103	13126
12107	13127
12108	13128
12106	13129
12111	13130
12112	13131
12109	13132
12110	13133
12115	13134
12116	13135
12113	13136
12114	13137
12117	13138
12118	13139
12179	13140
12182	13141
12183	13142
12180	13143
12181	13144
12186	13145
12187	13146
12184	13147
12185	13148
12188	13149
12189	13150
12190	13151
12193	13152
12194	13153
12191	13154
12192	13155
12202	13156
12204	13157
12200	13158
12201	13159
12161	13160
12159	13161
12160	13162
12164	13163
12165	13164
12162	13165
12163	13166
12167	13167
12168	13168
12166	13169
12171	13170
12172	13171
12169	13172
12170	13173
12175	13174
12176	13175
12173	13176
12174	13177
12177	13178
12178	13179
12147	13180
12141	13181
12142	13182
12139	13183
12140	13184
12145	13185
12146	13186
12143	13187
12144	13188
12148	13189
12157	13190
12158	13191
12151	13192
12152	13193
12149	13194
12150	13195
12155	13196
12156	13197
12153	13198
12154	13199
12543	13200
12544	13201
12541	13202
12542	13203
12547	13204
12548	13205
12545	13206
12546	13207
12539	13208
12540	13209
12549	13210
12553	13211
12554	13212
12551	13213
12552	13214
12557	13215
12558	13216
12555	13217
12556	13218
12550	13219
12519	13220
12520	13221
12523	13222
12524	13223
12521	13224
12522	13225
12527	13226
12528	13227
12525	13228
12526	13229
12531	13230
12529	13231
12530	13232
12534	13233
12535	13234
12532	13235
12533	13236
12537	13237
12538	13238
12536	13239
12501	13240
12502	13241
12499	13242
12500	13243
12505	13244
12506	13245
12503	13246
12504	13247
12507	13248
12508	13249
12509	13250
12512	13251
12513	13252
12510	13253
12511	13254
12516	13255
12517	13256
12514	13257
12515	13258
12518	13259
12589	13260
12590	13261
12593	13262
12594	13263
12591	13264
12592	13265
12602	13266
12604	13267
12600	13268
12601	13269
12611	13270
12609	13271
12610	13272
12614	13273
12615	13274
12612	13275
12613	13276
12622	13277
12624	13278
12620	13279
12561	13280
12562	13281
12559	13282
12560	13283
12565	13284
12566	13285
12563	13286
12564	13287
12567	13288
12568	13289
12577	13290
12571	13291
12572	13292
12569	13293
12570	13294
12575	13295
12576	13296
12573	13297
12574	13298
12584	13299
13134	13300
13132	13301
13133	13302
13137	13303
13138	13304
13135	13305
13136	13306
13130	13307
13131	13308
13129	13309
13143	13310
13144	13311
13141	13312
13142	13313
13147	13314
13148	13315
13145	13316
13146	13317
13139	13318
13140	13319
13099	13320
13103	13321
13104	13322
13101	13323
13102	13324
13107	13325
13108	13326
13105	13327
13106	13328
13100	13329
13109	13330
13110	13331
13118	13332
13120	13333
13114	13334
13116	13335
13126	13336
13128	13337
13122	13338
13124	13339
13063	13340
13059	13341
13060	13342
13069	13343
13071	13344
13065	13345
13067	13346
13076	13347
13078	13348
13073	13349
13083	13350
13085	13351
13080	13352
13081	13353
13091	13354
13093	13355
13087	13356
13089	13357
13096	13358
13098	13359
13019	13360
13025	13361
13027	13362
13021	13363
13023	13364
13033	13365
13035	13366
13029	13367
13031	13368
13038	13369
13039	13370
13040	13371
13047	13372
13049	13373
13043	13374
13045	13375
13055	13376
13057	13377
13051	13378
13053	13379
13183	13380
13179	13381
13180	13382
13189	13383
13191	13384
13185	13385
13187	13386
13201	13387
13204	13388
13198	13389
13213	13390
13215	13391
13210	13392
13211	13393
13221	13394
13223	13395
13217	13396
13219	13397
13231	13398
13234	13399
12898	13400
12900	13401
12905	13402
12906	13403
12903	13404
12904	13405
12885	13406
12888	13407
12882	13408
12883	13409
12937	13410
12933	13411
12935	13412
12940	13413
12941	13414
12938	13415
12939	13416
12921	13417
12923	13418
12920	13419
13693	13420
13694	13421
13691	13422
13692	13423
13697	13424
13698	13425
13695	13426
13696	13427
13689	13428
13690	13429
13699	13430
13708	13431
13710	13432
13704	13433
13706	13434
13716	13435
13718	13436
13712	13437
13714	13438
13702	13439
13649	13440
13650	13441
13658	13442
13660	13443
13654	13444
13656	13445
13666	13446
13668	13447
13662	13448
13664	13449
13673	13450
13669	13451
13670	13452
13679	13453
13681	13454
13675	13455
13677	13456
13686	13457
13688	13458
13683	13459
13613	13460
13615	13461
13610	13462
13611	13463
13621	13464
13623	13465
13617	13466
13619	13467
13626	13468
13628	13469
13629	13470
13635	13471
13637	13472
13631	13473
13633	13474
13643	13475
13645	13476
13639	13477
13641	13478
13648	13479
13569	13480
13570	13481
13577	13482
13579	13483
13573	13484
13575	13485
13585	13486
13587	13487
13581	13488
13583	13489
13593	13490
13589	13491
13590	13492
13599	13493
13601	13494
13595	13495
13597	13496
13606	13497
13608	13498
13603	13499
13532	13500
13535	13501
13536	13502
13533	13503
13534	13504
13524	13505
13525	13506
13522	13507
13523	13508
13529	13509
13552	13510
13553	13511
13556	13512
13557	13513
13554	13514
13555	13515
13548	13516
13549	13517
13546	13518
13547	13519
13467	13520
13465	13521
13466	13522
13470	13523
13471	13524
13468	13525
13469	13526
13454	13527
13456	13528
13453	13529
13503	13530
13505	13531
13500	13532
13501	13533
13511	13534
13513	13535
13507	13536
13509	13537
13489	13538
13491	13539
14239	13540
14248	13541
14250	13542
14244	13543
14246	13544
14256	13545
14258	13546
14252	13547
14254	13548
14242	13549
14259	13550
14260	13551
14268	13552
14270	13553
14264	13554
14266	13555
14276	13556
14278	13557
14272	13558
14274	13559
14203	13560
14199	13561
14200	13562
14209	13563
14211	13564
14205	13565
14207	13566
14216	13567
14218	13568
14213	13569
14223	13570
14225	13571
14220	13572
14221	13573
14231	13574
14233	13575
14227	13576
14229	13577
14236	13578
14238	13579
14159	13580
14165	13581
14167	13582
14161	13583
14163	13584
14173	13585
14175	13586
14169	13587
14171	13588
14178	13589
14179	13590
14180	13591
14187	13592
14189	13593
14183	13594
14185	13595
14195	13596
14197	13597
14191	13598
14193	13599
14127	13600
14128	13601
14125	13602
14126	13603
14121	13604
14122	13605
14119	13606
14120	13607
14123	13608
14124	13609
14134	13610
14137	13611
14138	13612
14135	13613
14136	13614
14131	13615
14132	13616
14129	13617
14130	13618
14133	13619
14092	13620
14093	13621
14096	13622
14097	13623
14094	13624
14095	13625
14088	13626
14089	13627
14086	13628
14087	13629
14110	13630
14106	13631
14107	13632
14115	13633
14117	13634
14112	13635
14114	13636
14102	13637
14104	13638
14098	13639
14035	13640
14036	13641
14032	13642
14033	13643
14043	13644
14045	13645
14039	13646
14041	13647
14021	13648
14023	13649
14046	13650
14066	13651
14068	13652
14061	13653
14064	13654
14074	13655
14076	13656
14070	13657
14071	13658
14057	13659
599	13660
600	13661
613	13662
616	13663
607	13664
610	13665
625	13666
628	13667
618	13668
621	13669
634	13670
630	13671
631	13672
644	13673
647	13674
637	13675
641	13676
655	13677
658	13678
650	13679
544	13680
547	13681
540	13682
541	13683
556	13684
559	13685
550	13686
553	13687
564	13688
567	13689
569	13690
577	13691
580	13692
572	13693
574	13694
589	13695
592	13696
583	13697
586	13698
595	13699
458	13700
456	13701
457	13702
451	13703
452	13704
449	13705
450	13706
454	13707
455	13708
453	13709
467	13710
468	13711
465	13712
466	13713
461	13714
462	13715
459	13716
460	13717
463	13718
464	13719
424	13720
427	13721
428	13722
425	13723
426	13724
421	13725
422	13726
419	13727
420	13728
423	13729
438	13730
440	13731
446	13732
447	13733
441	13734
443	13735
434	13736
435	13737
430	13738
432	13739
379	13740
376	13741
377	13742
384	13743
387	13744
381	13745
382	13746
369	13747
371	13748
367	13749
408	13750
409	13751
405	13752
406	13753
415	13754
418	13755
411	13756
414	13757
399	13758
402	13759
262	13760
298	13761
301	13762
293	13763
295	13764
310	13765
313	13766
304	13767
307	13768
281	13769
314	13770
315	13771
341	13772
343	13773
335	13774
337	13775
353	13776
356	13777
346	13778
349	13779
1344	13780
1340	13781
1342	13782
1356	13783
1360	13784
1347	13785
1352	13786
1371	13787
1375	13788
1363	13789
1384	13790
1387	13791
1379	13792
1382	13793
1399	13794
1402	13795
1391	13796
1394	13797
1412	13798
1416	13799
775	13800
777	13801
759	13802
761	13803
755	13804
757	13805
767	13806
769	13807
763	13808
765	13809
824	13810
816	13811
818	13812
796	13813
799	13814
790	13815
793	13816
807	13817
810	13818
802	13819
1167	13820
1168	13821
1165	13822
1166	13823
1161	13824
1162	13825
1159	13826
1160	13827
1163	13828
1164	13829
1180	13830
1185	13831
1188	13832
1182	13833
1183	13834
1174	13835
1175	13836
1169	13837
1172	13838
1177	13839
1128	13840
1130	13841
1136	13842
1137	13843
1131	13844
1133	13845
1124	13846
1125	13847
1119	13848
1121	13849
1150	13850
1147	13851
1149	13852
1156	13853
1157	13854
1151	13855
1154	13856
1142	13857
1144	13858
1139	13859
1073	13860
1076	13861
1069	13862
1070	13863
1085	13864
1088	13865
1078	13866
1081	13867
1063	13868
1065	13869
1089	13870
1103	13871
1106	13872
1098	13873
1100	13874
1115	13875
1117	13876
1109	13877
1112	13878
1092	13879
976	13880
978	13881
1001	13882
1003	13883
995	13884
998	13885
1013	13886
1016	13887
1006	13888
1010	13889
1023	13890
1018	13891
1021	13892
1043	13893
1045	13894
1037	13895
1039	13896
1053	13897
1057	13898
1048	13899
1684	13900
1662	13901
1665	13902
1656	13903
1659	13904
1674	13905
1677	13906
1668	13907
1671	13908
1691	13909
1716	13910
1717	13911
1700	13912
1703	13913
1695	13914
1697	13915
1712	13916
1715	13917
1706	13918
1709	13919
1594	13920
1586	13921
1588	13922
1566	13923
1569	13924
1560	13925
1563	13926
1577	13927
1580	13928
1572	13929
1644	13930
1647	13931
1638	13932
1641	13933
1614	13934
1618	13935
1607	13936
1610	13937
1627	13938
1631	13939
1980	13940
1986	13941
1987	13942
1981	13943
1984	13944
1973	13945
1975	13946
1970	13947
1972	13948
1978	13949
1998	13950
2000	13951
2006	13952
2008	13953
2001	13954
2004	13955
1994	13956
1996	13957
1989	13958
1992	13959
1926	13960
1921	13961
1924	13962
1935	13963
1938	13964
1928	13965
1932	13966
1915	13967
1919	13968
1911	13969
1953	13970
1956	13971
1948	13972
1950	13973
1965	13974
1968	13975
1958	13976
1962	13977
1943	13978
1946	13979
1839	13980
1853	13981
1856	13982
1848	13983
1850	13984
1864	13985
1868	13986
1859	13987
1862	13988
1843	13989
1869	13990
1870	13991
1887	13992
1892	13993
1881	13994
1884	13995
1903	13996
1907	13997
1896	13998
1900	13999
10411	14000
10409	14001
10410	14002
10414	14003
10415	14004
10412	14005
10413	14006
10417	14007
10418	14008
10416	14009
10391	14010
10392	14011
10389	14012
10390	14013
10395	14014
10396	14015
10393	14016
10394	14017
10397	14018
10398	14019
10399	14020
10402	14021
10403	14022
10400	14023
10401	14024
10406	14025
10407	14026
10404	14027
10405	14028
10408	14029
10369	14030
10370	14031
10373	14032
10374	14033
10371	14034
10372	14035
10377	14036
10378	14037
10375	14038
10376	14039
10381	14040
10379	14041
10380	14042
10384	14043
10385	14044
10382	14045
10383	14046
10387	14047
10388	14048
10386	14049
10351	14050
10352	14051
10349	14052
10350	14053
10355	14054
10356	14055
10353	14056
10354	14057
10357	14058
10358	14059
10367	14060
10361	14061
10362	14062
10359	14063
10360	14064
10365	14065
10366	14066
10363	14067
10364	14068
10368	14069
9941	14070
9942	14071
9932	14072
9933	14073
9930	14074
9931	14075
9938	14076
9940	14077
9934	14078
9935	14079
9986	14080
9984	14081
9985	14082
9974	14083
9975	14084
9972	14085
9973	14086
9980	14087
9983	14088
9977	14089
9887	14090
9888	14091
9885	14092
9886	14093
9881	14094
9882	14095
9879	14096
9880	14097
9883	14098
9884	14099
10714	14100
10716	14101
10723	14102
10724	14103
10721	14104
10722	14105
10727	14106
10728	14107
10725	14108
10726	14109
10801	14110
10799	14111
10800	14112
10804	14113
10805	14114
10802	14115
10803	14116
10807	14117
10808	14118
10806	14119
10811	14120
10812	14121
10809	14122
10810	14123
10815	14124
10816	14125
10813	14126
10814	14127
10817	14128
10818	14129
10779	14130
10782	14131
10783	14132
10780	14133
10781	14134
10786	14135
10787	14136
10784	14137
10785	14138
10788	14139
10789	14140
10790	14141
10793	14142
10794	14143
10791	14144
10792	14145
10797	14146
10798	14147
10795	14148
10796	14149
10761	14150
10759	14151
10760	14152
10764	14153
10765	14154
10762	14155
10763	14156
10767	14157
10768	14158
10766	14159
10771	14160
10772	14161
10769	14162
10770	14163
10775	14164
10776	14165
10773	14166
10774	14167
10777	14168
10778	14169
10747	14170
10741	14171
10742	14172
10739	14173
10740	14174
10745	14175
10746	14176
10743	14177
10744	14178
10748	14179
10757	14180
10758	14181
10751	14182
10752	14183
10749	14184
10750	14185
10755	14186
10756	14187
10753	14188
10754	14189
10452	14190
10450	14191
10451	14192
10442	14193
10443	14194
10440	14195
10441	14196
10446	14197
10449	14198
10444	14199
11139	14200
11143	14201
11144	14202
11141	14203
11142	14204
11147	14205
11148	14206
11145	14207
11146	14208
11140	14209
11114	14210
11116	14211
11123	14212
11124	14213
11121	14214
11122	14215
11127	14216
11128	14217
11125	14218
11126	14219
11131	14220
11129	14221
11130	14222
11134	14223
11135	14224
11132	14225
11133	14226
11137	14227
11138	14228
11136	14229
11201	14230
11202	14231
11199	14232
11200	14233
11205	14234
11206	14235
11203	14236
11204	14237
11207	14238
11208	14239
11209	14240
11212	14241
11213	14242
11210	14243
11211	14244
11216	14245
11217	14246
11214	14247
11215	14248
11218	14249
11179	14250
11180	14251
11183	14252
11184	14253
11181	14254
11182	14255
11187	14256
11188	14257
11185	14258
11186	14259
11191	14260
11189	14261
11190	14262
11194	14263
11195	14264
11192	14265
11193	14266
11197	14267
11198	14268
11196	14269
11161	14270
11162	14271
11159	14272
11160	14273
11165	14274
11166	14275
11163	14276
11164	14277
11167	14278
11168	14279
11177	14280
11171	14281
11172	14282
11169	14283
11170	14284
11175	14285
11176	14286
11173	14287
11174	14288
11178	14289
11157	14290
11158	14291
11151	14292
11152	14293
11149	14294
11150	14295
11155	14296
11156	14297
11153	14298
11154	14299
11683	14300
11684	14301
11681	14302
11682	14303
11687	14304
11688	14305
11685	14306
11686	14307
11679	14308
11680	14309
11659	14310
11663	14311
11664	14312
11661	14313
11662	14314
11667	14315
11668	14316
11665	14317
11666	14318
11660	14319
11669	14320
11670	14321
11673	14322
11674	14323
11671	14324
11672	14325
11677	14326
11678	14327
11675	14328
11676	14329
11606	14330
